180,333001,61.704560950669745
180,478757,75.24569739899059
181,268180,60.019909118801436
181,307674,48.26185881764797
181,64776,42.927503332989865
181,492400,49.798343596043544
181,500468,43.41917470958261
181,80023,60.00986648654943
182,531386,80.53709720235852
182,532453,79.78747044916423
182,532569,80.2595811335417
182,538823,79.84619917686214
182,569396,77.38324509807165
182,600770,78.04051062751067
183,267846,81.26716053748548
183,450018,61.61945195803929
183,553841,67.19210631893537
183,320526,64.94370404096031
183,367699,66.28149942175274
183,607946,77.96629361107313
184,77145,51.74060595714339
184,480021,64.9530086706336
184,497578,62.62239113402627
184,205077,43.64775934367185
184,387423,56.60077931005874
184,537024,51.27609891939156
185,175188,78.29135001923369
185,441162,76.76091641090805
185,376198,69.30011767863157
185,462588,73.38180203156813
185,511231,65.50187773801545
185,90493,63.26086680989408
186,225168,56.50720341259415
186,444960,51.65225300796996
186,273023,73.61486802306452
186,133724,54.969837571440614
186,461783,58.29096156435955
186,458621,79.64968309107783
187,385552,67.79899901762057
187,412749,52.121126495546065
187,526010,55.94416833585279
187,41693,70.79344116235403
187,370883,50.64050440574125
187,179088,50.8636091265447
188,290541,21.566935695700625
188,409111,21.12633420068704
188,225587,45.78569506682324
188,563449,25.671615084898356
188,478832,28.792006628991203
188,496465,34.211606116402
189,582591,80.52448854694684
189,596241,86.62590084405485
189,600770,77.71904290865061
189,612520,88.20195362513097
189,165824,68.17539584488733
189,411221,80.88703797764015
190,544999,10.60346072490816
190,600535,10.452868958137266
190,45284,35.922695278552816
190,353658,36.67821040928005
190,580242,39.83660686524617
190,75062,27.706289677817157
191,172176,94.14978625719516
191,182140,100
191,377211,91.58586880475491
191,28621,93.3526008956978
191,31562,87.93764887828942
191,278603,84.81151003714875
192,81013,58.42750939925848
192,95049,40.54133751488487
192,445405,57.31867461326757
192,229916,41.89873261834249
192,339427,18.568588211988292
192,394060,19.945940030159868
193,490684,81.6604330799104
193,517337,72.13530940021082
193,517526,75.12916759514673
193,532453,73.94113547187004
193,541988,78.2995210932448
193,165710,51.38168131735752
194,129462,100
194,379990,100
194,412133,94.1857008177696
194,544175,100
194,93203,63.466394242916266
194,348411,100
195,534065,36.00168515790545
195,290058,49.51496921517593
195,385988,70.1720097291318
195,73861,26.580096445930344
195,395265,8.378682394974287
195,397822,15.839056549611819
196,600770,79.86906173237494
196,609785,72.95631429623766
196,174088,75.27770324006812
196,75445,84.09472648300948
196,100920,64.81223128659413
196,568182,81.5900500947061
197,174146,60.85357432045334
197,178912,54.44970790723718
197,319294,55.27643006034443
197,478000,48.07555618362822
197,582591,63.51405146457208
197,558154,66.55195478917184
198,367955,71.24930909272332
198,424380,68.9413156641619
198,105255,70.52879309411794
198,199893,73.69056456042466
198,303067,70.4572040405253
198,548055,72.01920179107195
199,599855,72.71392041747086
199,300255,71.32918349132913
199,491526,73.75855182453051
199,36290,36.63238466384793
199,126944,75.44155702783104
199,75478,54.80129334398797
200,542327,67.01825190423733
200,594816,67.89594028590562
200,24909,65.07312926689656
200,180037,42.117034387275226
200,528144,41.51951936888784
200,163311,41.93366712833992
201,448099,42.66949391749519
201,450181,65.4442384251243
201,619218,51.37996605967555
201,350432,50.94199977734136
201,466212,58.671765499084756
201,158613,50.279288617976455
202,200504,67.56687562526908
202,241742,73.95037524703636
202,439839,71.45404447121949
202,523672,79.70857827642983
202,404093,59.46737316653794
202,425013,60.880084332937926
203,548737,59.1502677470327
203,359086,58.042162820221755
203,92348,59.526652688481576
203,483911,29.856671341695815
203,458859,26.759920821440804
203,602991,3.9935555788220256
204,268443,71.20383988452176
204,428189,77.61477787559826
204,482010,86.26575256620787
204,31260,91.39379364858547
204,471192,83.1568997635466
204,524453,76.02920040692607
205,571296,88.26106447431725
205,617491,54.09094685288854
205,88827,0
205,207417,0
205,251053,6.426634559852161
205,525515,61.6261694157051
206,35720,100
206,375563,83.53115360616059
206,359941,44.92952719966772
206,35981,30.890273757612185
206,334849,43.77704872315747
206,225267,44.92952719966772
207,578821,83.48346758168712
207,601402,83.1211044913824
207,607946,92.32244055573946
207,608376,82.80498656797887
207,612520,88.34363480635726
207,616649,86.57639825854253
208,440072,62.525293501492925
208,440474,66.39040889221991
208,490687,59.96143841097506
208,9101,66.03901546680875
208,329864,47.72998504417885
208,131263,59.282568579643595
209,131263,96.1376533601719
209,175835,96.9312226723831
209,192496,95.04058235422512
209,205234,96.31067677170924
209,392726,96.81081412771388
209,497792,93.60540673007966
210,517337,77.97048844343082
210,521255,85.15588313290249
210,569179,81.72718507809148
210,582591,76.27572179476459
210,591461,78.40931744979581
210,346457,74.6317455929588
211,132069,51.69066771778299
211,145835,50.85190325584841
211,316866,51.247933314607614
211,100920,60.81059684044737
211,119236,65.17081690336559
211,439272,58.76985624037264
212,405897,74.46626997456953
212,440749,72.88105927893037
212,492607,70.23346888322978
212,521255,61.01362575246687
212,539904,60.03664842991952
212,569455,73.05916421563704
213,385166,89.7105358235272
213,402843,92.29685031480237
213,138632,93.16877856029139
213,287301,89.24725100312156
213,223141,92.40869042382545
213,488456,92.43261039617391
214,76026,30.105609658248937
214,580770,23.313059268280924
214,123645,28.169699950441803
214,302834,42.6421852704382
214,250889,46.60933845243514
214,21482,23.4694793480699
215,514730,81.20275721621627
215,535159,67.96719330528911
215,592747,83.02810278506189
215,622325,82.12268558676323
215,353284,51.944744195389084
215,290860,62.121189417596966
216,517719,66.03303950564684
216,430163,50.76145693765745
216,455116,43.411908681718344
216,235320,37.999436942495365
216,296497,56.763349388540355
216,433696,54.02676692810544
217,519767,51.30133576618892
217,499016,44.17039681019481
217,590901,55.71600255011984
217,330239,64.28339422943044
217,391908,63.62562851679365
217,197962,58.46985730762803
218,140957,64.30085867634597
218,217264,53.66152075085769
218,224331,53.82944550653239
218,464229,68.6442774272696
218,516281,65.92775327373539
218,617797,47.160640819068206
219,377333,51.572085820011594
219,297989,78.80851227908632
219,475878,62.57934822123187
219,204601,65.7496180603994
219,343775,65.68516437012758
219,623778,75.28815490885084
220,72874,40.017666061896485
220,176720,55.88073280080336
220,237361,43.30818533960235
220,516575,81.16189283995647
220,34261,73.07802301100402
220,603710,48.67344856070334
221,217506,84.35533406943713
221,303644,62.618937188104915
221,396481,73.5825160242193
221,411217,66.88592591851024
221,574025,70.33429595771872
221,304287,86.31336603759866
222,189820,91.54622503186343
222,430552,81.40231788771086
222,450390,59.143629637826876
222,348411,87.99324332423097
222,205414,84.22933105445617
222,561325,76.31704499522525
223,461472,66.25751198889343
223,541471,78.88136756410174
223,385552,77.95580210198439
223,423102,90.39765327117041
223,489154,79.45990503064917
223,489371,91.38290919677245
224,219910,72.18683513038174
224,86997,65.26516453489828
224,569850,88.31524076535024
224,123159,76.20986051332135
224,592491,83.18330384541767
224,258390,60.245103409943276
225,473791,85.68974218332673
225,538285,84.14434529423256
225,540702,82.27111238764245
225,574965,58.26269460409391
225,576179,62.6505878298386
225,578307,81.47835862559086
226,569179,78.50135883126495
226,569785,72.04958695663963
226,574204,77.61477993900237
226,580720,69.68191307391672
226,270972,56.28474553450718
226,107159,47.02614704293644
227,328998,48.623672455145574
227,61807,43.73642227228397
227,327266,50.99086230638294
227,310421,44.54369904215691
227,482370,43.166716249668696
227,16745,42.876395116047576
228,516754,4.424565255603291
228,400964,51.72115911786592
228,140753,80.450425969902
228,409703,62.13410419202501
228,83947,40.90248887457558
228,26226,79.18010480764424
229,531386,76.93936643924602
229,541988,75.96934004026208
229,556458,80.17456904377539
229,578821,79.81455921850116
229,591590,77.51359507881494
229,608376,79.0192196694827
230,540934,87.51765086141921
230,543790,83.07695709271897
230,546722,84.32813506518853
230,583090,78.21570381541582
230,607946,84.40562379070809
230,617646,84.01128442943043
231,556174,56.67181471359774
231,467777,54.971635327918314
231,523672,47.784679092723664
231,101093,40.636349077466775
231,207030,70.31537585333498
231,392726,59.85839255857937
232,578821,86.71084643272825
232,591590,83.95685397120391
232,598378,80.60818711214463
232,354854,52.421304296021134
232,575070,55.53035795442295
232,436056,77.97483055991061
233,333689,65.6927214976899
233,497792,86.1420887722506
233,503005,65.39864833226659
233,45265,68.73218062553754
233,562028,82.82490142655453
233,251197,52.49916820720381
234,393059,97.85048687413895
234,525286,97.29881640229232
234,528438,95.6066197023163
234,563776,93.03996432476781
234,582591,97.5070239282363
234,520596,94.03198742286264
235,496582,64.63736319754715
235,334834,59.14274211994007
235,486392,68.4093049719874
235,533601,76.1125388093169
235,594081,46.8328581790597
235,283179,61.86230164339334
236,591590,89.07126104959903
236,600770,80.14600435298867
236,609785,77.35810734802803
236,75492,76.19769151566965
236,274688,72.71838986043802
236,406409,78.381280906523
237,224400,58.20557074031906
237,436056,58.67123117805518
237,225168,51.571116016408695
237,444960,41.25503508619637
237,236351,40.7658335182932
237,79614,50.17977470699199
238,410641,48.063366706809134
238,436056,60.055481157713565
238,452599,44.42689414814686
238,470288,36.66599986350302
238,419241,37.93643797846885
238,531386,52.499904864166595
239,459622,74.01139440787249
239,531386,69.41267917271804
239,583090,65.38057249549793
239,591590,68.19268330755206
239,607946,75.68231037757255
239,617646,74.51240339927861
240,160725,71.80197036618424
240,120058,76.38984442208724
240,411215,96.26492265095563
240,182140,81.56461925263778
240,327995,84.5917854301004
240,433933,95.3656907655259
241,299466,47.799874454899914
241,451810,44.52882956812706
241,475370,45.710190320237245
241,199611,57.101689232270175
241,41821,46.469370075357354
241,263819,44.63321302538507
242,273691,13.550120734123434
242,404838,30.05665140756263
242,522896,10.847002986784531
242,561501,0
242,155445,22.418234801081063
242,596241,20.090265885056354
243,363904,66.37903123008486
243,364118,50.29526905440224
243,503154,62.67091055027486
243,559963,77.00545326941777
243,579411,69.5007695599794
243,77729,71.65304680032824
244,234061,33.36655177955578
244,569455,47.04119990955999
244,99394,53.26542226699891
244,62810,71.60836778476975
244,84102,25.787670108314597
244,145171,24.985276201626927
245,356617,69.38066323159376
245,4653,82.15934684651819
245,22757,85.54184079851461
245,225587,85.92198254123551
245,556804,79.85935443064812
245,273309,55.39372551522424
246,381703,21.60595079958813
246,308063,16.87373962110492
246,378350,27.406190335303375
246,423861,50.281793045210904
246,549672,30.613789213152753
246,81643,42.19166496975356
247,612190,60.71969419595845
247,618890,62.66746222494517
247,15526,59.2979444687295
247,229163,60.617947807632746
247,290739,70.741285782988
247,581573,66.11632981414809
248,600770,81.11343144297884
248,176319,58.59963997453003
248,490390,60.06256633706228
248,348143,64.64071895318828
248,370449,87.32768015496353
248,513635,72.64306787127717
249,592863,67.02153074227317
249,267723,74.46344735146735
249,615563,70.69192022438554
249,599386,67.5308561192168
249,118307,63.697213864002094
249,410606,76.47322157528404
250,428283,57.197080134943214
250,513413,62.21418097337158
250,557767,63.41056235706212
250,599855,56.06169999381129
250,65616,67.89069771059027
250,79902,57.66993995418406
251,349388,58.522892010834845
251,419241,53.832422079887465
251,523223,57.128786666182464
251,599530,46.09185971342866
251,163337,55.87431414009313
251,441789,52.57507133528193
252,493655,79.06186766852306
252,521255,78.26726685598337
252,531386,71.7807531536099
252,538823,73.46737160444304
252,582591,74.34693287533419
252,600770,71.45988574005214
253,611958,50.78120167219974
253,214184,52.38734544489721
253,283541,64.08817186414443
253,455479,49.66701826391844
253,11329,50.19522110937781
253,532569,64.81763818991502
254,569179,18.25939158342529
254,118862,8.685063981343838
254,182544,4.9289776040923865
254,349250,24.757381875242952
254,419447,11.148840611346516
254,443693,24.35478082148844
255,543790,84.76788436645643
255,548563,77.07779255607862
255,556366,78.86631234857266
255,569179,79.8332052406013
255,607946,84.15695615153375
255,614925,81.19537010145471
256,125163,58.95356267586459
256,210433,60.959722881746174
256,336891,53.84989680798765
256,411385,64.78048345462311
256,502477,59.924787811542366
256,624054,53.62350782586302
257,589876,66.77698094607923
257,202843,68.91829109577849
257,361301,62.06505741801344
257,42474,68.1329932484396
257,457009,72.77212317205527
257,571336,72.47713473796364
258,490684,61.68431414767744
258,492607,55.855496245627805
258,556458,57.269630830450474
258,569455,54.01205863874967
258,607946,58.62023373200263
258,614925,57.09090808288101
259,187984,45.280215053992094
259,114922,46.228441325370085
259,207583,46.04607085338769
259,460508,48.744592605072405
259,61676,57.329370427438576
259,84829,55.958781368435176
260,125179,33.92089680835968
260,471255,34.91014737265607
260,36400,46.86844229281925
260,158261,39.80517482050167
260,436035,43.77404189875336
260,136867,39.33913702269851
261,603512,23.77916014248136
261,185140,39.41761053791535
261,496465,30.714076266231082
261,248205,30.210032628947566
261,330513,23.758088141785638
261,620376,32.08775338383736
262,375453,62.83317978108939
262,385468,66.69607381661143
262,119236,76.49439564501725
262,474996,52.38607869624933
262,219726,70.34773823232902
262,4653,80.66647902325089
263,191286,73.26226264414483
263,6024,60.310069321911186
263,474947,53.921964887191834
263,129448,75.20036928536399
263,219322,69.84111740147732
263,286459,54.01755633975337
264,131989,66.83519540052045
264,439149,56.5968551800826
264,78293,53.33437410059302
264,558005,62.73282017969328
264,436490,51.75435150762428
264,603091,56.86581816843893
265,460065,90.22866582203756
265,413331,84.0292530712137
